,x,y,r
484,0.23722391103246443,0.2942545634873465,0.7692306982248303
485,0.23515752527510667,0.29008509102150953,0.7692306982248303
486,0.2361391134085167,0.2851398860952948,0.7692306982248303
487,0.2309300416284643,0.2860613530296377,0.7692306982248303
488,0.2301559227114632,0.29149465005347125,0.7692306982248303
489,0.22552820392667716,0.2882150515336157,0.7692306982248303
490,0.22634729201115578,0.2827090018439268,0.7692306982248303
491,0.2210577340141532,0.2842927567274018,0.7692306982248303
492,0.22115674256335516,0.29111365331712535,0.7692306982248303
493,0.216023860582978,0.29352613935496263,0.7692306982248303
494,0.21230469083792824,0.2900393580465165,0.7692306982248303
495,0.21691980679870798,0.2872387336720628,0.7692306982248303
496,0.21599235352296178,0.28051433461433406,0.7692306982248303
497,0.22130253432288421,0.27870731879406635,0.7692306982248303
498,0.22536923648750506,0.2756433049454723,0.7692306982248303
499,0.22227075582477218,0.2712181861041836,0.7692306982248303
500,0.21741542240035486,0.2743166190289467,0.7692306982248303
501,0.21051327578616558,0.2803031513838808,0.7692306982248303
502,0.20593195830794875,0.2833630120291091,0.7692306982248303
503,0.20134701274403294,0.2869619298284307,0.7692306982248303
504,0.201162839656848,0.2822916287746532,0.7692306982248303
505,0.1986036071000874,0.29112377376670634,0.7692306982248303
506,0.20418990431687772,0.2904757308277392,0.7692306982248303
507,0.2027062082179388,0.29471185504690117,0.7692306982248303
508,0.20570978579686564,0.29878094411000816,0.7307693017751697
509,0.19925513491084407,0.29848582798119083,0.7307693017751697
510,0.19582640297357895,0.2950068184142154,0.7692306982248303
511,0.19235308377259422,0.29931640182118446,0.5
512,0.1911453131386446,0.29393358292653426,0.7692306982248303
513,0.1874467661965145,0.29006682647429416,0.7692306982248303
514,0.193320350515088,0.28950855956118493,0.7692306982248303
515,0.18674100805215432,0.29563730332791893,0.7692306982248303
516,0.18474603829749978,0.30012810961554415,0.0
517,0.18005549634456036,0.2970746935962283,0.7692306982248303
518,0.1743573013267431,0.29835416666069947,0.7307693017751697
519,0.17215066141434432,0.29375766850811114,0.7692306982248303
520,0.17667345214168292,0.2928568052814999,0.7692306982248303
521,0.18230710542443687,0.2920086447734609,0.7692306982248303
522,0.1776129353857987,0.28823142565723014,0.7692306982248303
523,0.18299978336509343,0.2807845506181446,0.7692306982248303
524,0.18204149136090741,0.2861532963593211,0.7692306982248303
525,0.18664142664731567,0.2855479120700969,0.7692306982248303
526,0.19175578629544082,0.28472163464737826,0.7692306982248303
527,0.1965852457402694,0.285389106940022,0.7692306982248303
528,0.19273107301684772,0.2790460101416452,0.7692306982248303
529,0.196762449083875,0.2799639349186349,0.7692306982248303
530,0.2009518378306797,0.2774436947355427,0.7692306982248303
531,0.19826953678797735,0.27350753682292167,0.7692306982248303
532,0.19344294162133222,0.27413655140715787,0.7692306982248303
533,0.19385119673838905,0.2689989433677782,0.7692306982248303
534,0.19833207352831245,0.267784393942128,0.7692306982248303
535,0.19493704459767058,0.26344934710210954,0.7692306982248303
536,0.19156979916540653,0.26041011880739484,0.7692306982248303
537,0.19024354289060857,0.2647169429597141,0.7692306982248303
538,0.18917822235830725,0.26869838511041266,0.7692306982248303
539,0.18857510084884802,0.2728213226033654,0.7692306982248303
540,0.18828829112676215,0.2813203043047332,0.7692306982248303
541,0.18798124050551457,0.2769995406652554,0.7692306982248303
542,0.18430637159636637,0.27027141804588817,0.7692306982248303
543,0.18505194320747415,0.2656901292104531,0.7692306982248303
544,0.18653239312447215,0.2613293611523487,0.7692306982248303
545,0.18156964926818167,0.26181581106380913,0.7692306982248303
546,0.17973106910233422,0.266420615623129,0.7692306982248303
547,0.17605448162627607,0.26274651052149633,0.7692306982248303
548,0.17070868830094157,0.2628084744061946,0.7692306982248303
549,0.16793062489097837,0.2681378458699448,0.7692306982248303
550,0.1739036951384511,0.2681469160841919,0.7692306982248303
551,0.17098642780878048,0.27334701312593673,0.7692306982248303
552,0.1757016980300354,0.2738487391877079,0.7692306982248303
553,0.1794870326011188,0.27112839098313773,0.7692306982248303
554,0.18306212915354947,0.2752933856274149,0.7692306982248303
555,0.17840519473129393,0.27789830342119887,0.7692306982248303
556,0.17307744635851413,0.2800007695360719,0.7692306982248303
557,0.17713355069385714,0.28315917089839904,0.7692306982248303
558,0.17225558947179173,0.287265782005707,0.7692306982248303
559,0.16823901217537826,0.2832877769888283,0.7692306982248303
560,0.16843970260008675,0.2780121107410145,0.7692306982248303
561,0.16014427560161065,0.27485037726840084,0.7692306982248303
562,0.14566439462573563,0.27306478624894415,0.7692306982248303
563,0.14420752726578012,0.27719555276893115,0.7692306982248303
564,0.13956243186001552,0.27358825218212646,0.7692306982248303
565,0.13982928711075765,0.2787216401849827,0.7692306982248303
566,0.13546880548047163,0.27720328632002605,0.7692306982248303
567,0.13062846177854676,0.2762940689487135,0.7692306982248303
568,0.12800917485587657,0.27191582879369114,0.7692306982248303
569,0.12255358420018322,0.2716135233266338,0.7692306982248303
570,0.12003511986956458,0.27539287155631414,0.7692306982248303
571,0.11598407575901229,0.2706843801267596,0.7692306982248303
572,0.11948021370952372,0.26732085825613383,0.7692306982248303
573,0.12504569717151579,0.26720113142807284,0.7692306982248303
574,0.13079124825529645,0.2671326083463348,0.7692306982248303
575,0.1341102783381419,0.2713665557140775,0.7692306982248303
576,0.1363586412360773,0.2654919688981399,0.7692306982248303
577,0.1390731176703718,0.26861035629424657,0.7692306982248303
578,0.14359609934958928,0.26929969257702263,0.7692306982248303
579,0.14989884801595751,0.2760067341089608,0.7692306982248303
580,0.15232336402216448,0.2805782653033848,0.7692306982248303
581,0.1528952648994262,0.284940274548702,0.7692306982248303
582,0.14981502014112683,0.2877107476214796,0.7692306982248303
583,0.14675043343689603,0.2846405755747914,0.7692306982248303
584,0.1476202192452188,0.28033680665253424,0.7692306982248303
585,0.14274798657952,0.2823056732853452,0.7692306982248303
586,0.13757471827675852,0.28319020057871785,0.7692306982248303
587,0.13465955141775554,0.2872187123675618,0.7692306982248303
588,0.1327578616559365,0.281806181360557,0.7692306982248303
589,0.12776456549902462,0.2814380929712237,0.7692306982248303
590,0.12489933255635001,0.27700727421635024,0.7692306982248303
591,0.11823224770506863,0.28006756450330605,0.7692306982248303
592,0.11452214817426605,0.28277736261656783,0.7692306982248303
593,0.1132729409825983,0.28674806372407907,0.7692306982248303
594,0.11229794068900965,0.29065107239052557,0.7692306982248303
595,0.11724063459801723,0.29196577607665114,0.7692306982248303
596,0.11867812034226598,0.28643208610249365,0.7692306982248303
597,0.12243395284806163,0.2820651789414831,0.7692306982248303
598,0.12453089090604076,0.2865424180981136,0.7692306982248303
599,0.129743781723671,0.28658838021536126,0.7692306982248303
600,0.12733435091589587,0.2914112518203682,0.7692306982248303
601,0.132583904494272,0.2919658715525906,0.7692306982248303
602,0.1387956645903514,0.2902460634554098,0.7692306982248303
603,0.14120566825376324,0.28663513478290636,0.7692306982248303
604,0.14476778007842972,0.289343586685422,0.7692306982248303
605,0.1488248391731669,0.29217916480130546,0.7692306982248303
606,0.14877204097865512,0.29776918557973425,0.7307693017751697
607,0.1438931249971953,0.29389505838496915,0.7692306982248303
608,0.14223699935162282,0.2980002373531854,0.7307693017751697
609,0.1376529130711622,0.2942697059713421,0.7692306982248303
610,0.13621494994721614,0.298240493007199,0.7307693017751697
611,0.13113562996886632,0.29692082457222246,0.7692306982248303
612,0.12614309761946982,0.296663430987079,0.7692306982248303
613,0.1220910987495229,0.2913276148974164,0.7692306982248303
614,0.12144195783725233,0.2970561712639764,0.7692306982248303
615,0.1168357211388407,0.29740437201512376,0.7692306982248303
616,0.11218136456695034,0.29923894219151465,0.5
617,0.11221153496381403,0.2947849896165142,0.7692306982248303
618,0.1075462941348271,0.2972913857883873,0.7692306982248303
619,0.10293404245223078,0.2971162733678555,0.7692306982248303
620,0.10051487309863234,0.29300445882184795,0.7692306982248303
621,0.0974305228749371,0.28941570921007703,0.7692306982248303
622,0.09455306901201406,0.2938100847988651,0.7692306982248303
623,0.09729322847401849,0.29794734368273423,0.7307693017751697
624,0.09065373616923607,0.2978660936582685,0.7307693017751697
625,0.09044244791524951,0.29115881343648176,0.7692306982248303
626,0.08674371002124058,0.2943313834282221,0.7692306982248303
627,0.08378863421955059,0.29868628926364466,0.7307693017751697
628,0.08135371133594416,0.29391873641795085,0.7692306982248303
629,0.08499821889634959,0.2897560809341901,0.7692306982248303
630,0.08056192937014624,0.28782980611796455,0.7692306982248303
631,0.07588647261563869,0.2879223986840361,0.7692306982248303
632,0.07644701185610656,0.29237475681084774,0.7692306982248303
633,0.07705232931217308,0.29788184718827665,0.7307693017751697
634,0.07168161676664422,0.2953891613613074,0.7692306982248303
635,0.06960320104091688,0.3013530181806239,0.0
636,0.0651455249042781,0.29621069362983576,0.7692306982248303
637,0.061294407410918704,0.29217935575318443,0.7692306982248303
638,0.058242805434452316,0.297850760222394,0.7307693017751697
639,0.05539771791500024,0.291792429960999,0.7692306982248303
640,0.05107246690636862,0.29685229194289053,0.7692306982248303
641,0.040903324596330115,0.2956289014452479,0.7692306982248303
642,0.03639581001930239,0.2913204542019582,0.7692306982248303
643,0.03658427952376223,0.29775658275572775,0.7307693017751697
644,0.031109689156119568,0.29859438412433714,0.7307693017751697
645,0.02606416766033244,0.2980927153481296,0.7307693017751697
646,0.0318388389056434,0.2939648226539199,0.7692306982248303
647,0.03113183957407035,0.2890650260845041,0.7692306982248303
648,0.026518633132079642,0.28720926024955695,0.7692306982248303
649,0.02984320081941269,0.2838086937144275,0.7692306982248303
650,0.030180326361584787,0.2793070986456452,0.7692306982248303
651,0.029580164606248176,0.2750280198013279,0.7692306982248303
652,0.025519286473933152,0.2762525369150559,0.7692306982248303
653,0.025734011861739646,0.2808479848323104,0.7692306982248303
654,0.022452981202792596,0.284066421465359,0.7692306982248303
655,0.016856849964239536,0.28149974178532183,0.7692306982248303
656,0.017518880128334875,0.2766898167177033,0.7692306982248303
657,0.021228597755379785,0.27929077226000043,0.7692306982248303
658,0.01867356613995445,0.2724058686004745,0.7692306982248303
659,0.02254568833999138,0.27376452940911944,0.7692306982248303
660,0.022747715427851933,0.2686107859359741,0.7692306982248303
661,0.02013453896530628,0.26456609097539463,0.7692306982248303
662,0.02535363571900024,0.26078323877873666,0.7692306982248303
663,0.026306390118698467,0.2652084053579951,0.7692306982248303
664,0.031343127828056906,0.26271410598764944,0.7692306982248303
665,0.03135210256636465,0.26789132699430385,0.7692306982248303
666,0.027217230580981463,0.27081737811040324,0.7692306982248303
667,0.03320815482913005,0.273302769575599,0.7692306982248303
668,0.03794796236682187,0.27562430523352316,0.7692306982248303
669,0.034702544233286683,0.2794448322358852,0.7692306982248303
670,0.03494944501268531,0.28518207691293446,0.7692306982248303
671,0.039614781317611876,0.2823363210619063,0.7692306982248303
672,0.04281437100021458,0.27861747593505076,0.7692306982248303
673,0.04669002581001066,0.2752817375628029,0.7692306982248303
674,0.05129272989866271,0.2726656013461344,0.7692306982248303
675,0.05435492970440739,0.26855765357567424,0.7692306982248303
676,0.05022225366563148,0.26492613074303284,0.7692306982248303
677,0.04642909006751379,0.26893665486488577,0.7692306982248303
678,0.041780748479808096,0.27220506360463875,0.7692306982248303
679,0.03650016522111308,0.26944958980194755,0.7692306982248303
680,0.041086447448181206,0.266297604422751,0.7692306982248303
681,0.036535682270585956,0.263621604792052,0.7692306982248303
682,0.040500034228124364,0.2591638713698496,0.7692306982248303
683,0.0451491396233454,0.26255408831314353,0.7692306982248303
684,0.04675475849695282,0.25725425710505684,0.7692306982248303
685,0.05211019489217098,0.2527936212142954,0.7692306982248303
686,0.04695439868632747,0.25177861650208044,0.7692306982248303
687,0.04227722336491017,0.2539080163794703,0.7692306982248303
688,0.03799570033654316,0.25221099838903444,0.7692306982248303
689,0.035233772360345625,0.25806804627489643,0.7692306982248303
690,0.03307238804324258,0.25366591803982547,0.7692306982248303
691,0.02939159962584892,0.257756842450283,0.7692306982248303
692,0.02330434015480276,0.25635683101226553,0.7692306982248303
693,0.02865194752298642,0.2524318628797472,0.7692306982248303
694,0.024205728499080915,0.2521446712539037,0.7692306982248303
695,0.02118133716535559,0.24938131113861453,0.7692306982248303
696,0.017517638941122217,0.24194574045075906,0.7692306982248303
697,0.013644943885448773,0.24518690035739513,0.7692306982248303
698,0.01668747564766821,0.24869574615544654,0.7692306982248303
699,0.01808763029959492,0.25426987018995795,0.7692306982248303
700,0.014973014203096125,0.2583533761199208,0.7692306982248303
701,0.019881623201722536,0.2601256959837951,0.7692306982248303
702,0.01460743683097031,0.2640056472108662,0.7692306982248303
703,0.017223668523578227,0.2685436186125761,0.7692306982248303
704,0.01225061326582791,0.2691819707436899,0.7692306982248303
705,0.009113464847620876,0.2659745902244286,0.7692306982248303
706,0.007267055654739147,0.2719208890184816,0.7692306982248303
707,0.0073226226514947245,0.2763252609381294,0.7692306982248303
708,0.012438796342469494,0.27838518297438675,0.7692306982248303
709,0.013291969337329266,0.27352129490579535,0.7692306982248303
710,0.007433374741248205,0.281048818470928,0.7692306982248303
711,0.009235578574168003,0.28611532557820474,0.7692306982248303
712,0.013044782130112164,0.28390879068933916,0.7692306982248303
713,0.01812925780919189,0.2864067849785413,0.7692306982248303
714,0.018438026997349467,0.29229941674703364,0.7692306982248303
715,0.022309385389870616,0.2895288959362862,0.7692306982248303
716,0.026149809578012505,0.2928544661209835,0.7692306982248303
717,0.021530301724018642,0.2967896024410525,0.7692306982248303
718,0.012405761667422374,0.2991299086686711,0.5
719,0.01692072336772671,0.29747712468097914,0.7692306982248303
720,0.012605974712433536,0.2940324482618271,0.7692306982248303
721,0.013868930439381269,0.28923354111762034,0.7692306982248303
722,0.003005009718018555,0.29121208901069073,0.7884616272189622
723,0.008340396165953582,0.2911101207073659,0.7692306982248303
724,0.007760761737597204,0.2976507572244495,0.7307693017751697
725,0.004457867088517625,0.2957548342093729,0.7884616272189622
726,0.00036242666612434633,0.29685741900083856,0.7884616272189622
